,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
9911,C4654,2018,0.5,0.34,0.41,16,211,38662,New York
9912,C4666,2001,0.0,0.0,0.0,0,0,0,Georgia
9913,C4666,2002,0.0,0.0,0.0,0,0,0,Georgia
9914,C4666,2003,0.0,0.0,0.0,0,0,0,Georgia
9915,C4666,2004,0.61,0.0,0.0,8,0,0,Georgia
9916,C4666,2005,0.53,0.0,0.0,7,0,0,Georgia
9917,C4666,2006,0.53,0.0,0.0,7,0,0,Georgia
9918,C4666,2007,0.52,0.0,0.0,7,0,0,Georgia
9919,C4666,2008,0.37,0.0,0.0,5,0,0,Georgia
9920,C4666,2009,0.37,0.0,0.0,5,0,0,Georgia
9921,C4666,2010,0.46,0.0,0.0,6,0,0,Georgia
9922,C4666,2011,0.63,0.0,0.0,8,0,0,Georgia
9923,C4666,2012,0.55,0.0,0.0,7,0,0,Georgia
9924,C4666,2013,0.54,0.0,0.0,7,0,0,Georgia
9925,C4666,2014,0.37,0.0,0.0,5,0,0,Georgia
9926,C4666,2015,0.43,0.0,0.0,6,0,0,Georgia
9927,C4666,2016,0.41,0.0,0.0,6,0,0,Georgia
9928,C4666,2017,0.48,0.0,0.0,7,0,0,Georgia
9929,C4666,2018,0.5,0.0,0.0,8,0,0,Georgia
9930,C4670,1990,0.58,0.76,0.68,15,605,19548,California
9931,C4670,1991,0.63,0.75,0.68,19,580,20446,California
9932,C4670,1992,0.57,0.66,0.65,19,511,21099,California
9933,C4670,1993,0.55,0.66,0.63,19,518,20511,California
9934,C4670,1994,0.53,0.65,0.63,18,525,22010,California
9935,C4670,1995,0.51,0.66,0.65,19,523,22287,California
9936,C4670,1996,0.53,0.66,0.61,20,520,21903,California
9937,C4670,1997,0.5,0.63,0.59,18,507,23584,California
9938,C4670,1998,0.46,0.6,0.59,18,509,26756,California
9939,C4670,1999,0.4,0.54,0.55,16,472,28163,California
9940,C4670,2000,0.43,0.44,0.52,16,405,28584,California
9941,C4670,2001,0.51,0.47,0.53,19,448,29274,California
9942,C4670,2002,0.47,0.5,0.56,18,459,30186,California
9943,C4670,2003,0.41,0.46,0.59,16,425,32948,California
9944,C4670,2004,0.43,0.49,0.57,17,430,32305,California
9945,C4670,2005,0.46,0.51,0.56,18,452,33314,California
9946,C4670,2006,0.5,0.5,0.56,20,440,35452,California
9947,C4670,2007,0.49,0.49,0.53,19,413,36090,California
9948,C4670,2008,0.58,0.5,0.54,23,415,39800,California
9949,C4670,2009,0.59,0.47,0.48,23,351,37582,California
9950,C4670,2010,0.55,0.48,0.51,21,343,39872,California
9951,C4670,2011,0.47,0.48,0.46,18,326,37963,California
9952,C4670,2012,0.52,0.45,0.48,19,307,41971,California
9953,C4670,2013,0.56,0.45,0.43,21,308,39645,California
9954,C4670,2014,0.47,0.41,0.39,19,278,38853,California
9955,C4670,2015,0.47,0.35,0.39,20,237,41327,California
9956,C4670,2016,0.41,0.31,0.38,19,214,41911,California
9957,C4670,2017,0.35,0.28,0.37,18,195,43419,California
9958,C4670,2018,0.32,0.25,0.33,18,174,43001,California
9959,C4694,1990,0.97,0.86,0.99,13,236,23708,
9960,C4694,1991,1.2,0.95,1.09,16,251,26280,
9961,C4694,1992,1.1,1.05,1.08,15,267,29550,
9962,C4694,1993,1.14,1.17,1.03,16,307,27531,
9963,C4694,1994,1.25,1.32,1.15,18,355,33015,
9964,C4694,1995,1.19,1.17,1.08,18,328,32392,
9965,C4694,1996,1.01,1.03,0.98,16,298,32328,
9966,C4694,1997,0.79,0.95,0.97,13,289,34101,
9967,C4694,1998,0.83,1.0,0.88,14,323,34535,
9968,C4694,1999,0.8,1.05,0.77,13,338,35413,
9969,C4694,2000,0.68,0.98,0.84,11,324,39619,
9970,C4694,2001,0.69,1.0,0.87,11,330,40291,
9971,C4694,2002,0.61,0.95,0.92,10,302,41672,
9972,C4694,2003,0.83,0.95,0.92,14,316,43490,
9973,C4694,2004,0.86,1.09,0.94,15,348,45391,
9974,C4694,2005,0.7,1.16,0.79,13,381,39587,
9975,C4694,2006,0.58,1.12,0.9,11,376,47966,
9976,C4694,2007,0.63,1.2,0.85,12,394,48594,
9977,C4694,2008,0.6,1.21,1.09,12,387,64476,
9978,C4694,2009,0.75,1.32,1.04,14,374,61548,
9979,C4694,2010,0.89,1.34,1.15,16,358,68634,
9980,C4694,2011,0.91,1.42,0.87,16,373,53869,
9981,C4694,2012,0.9,1.43,0.85,16,370,56244,
9982,C4702,1990,0.86,0.71,0.69,11,226,17866,Texas
9983,C4702,1991,0.71,0.64,0.67,9,210,17815,Texas
9984,C4702,1994,0.47,0.67,0.65,6,227,20131,Texas
9985,C4702,1995,0.54,0.66,0.64,7,224,21306,Texas
9986,C4702,1996,0.53,0.69,0.54,7,244,19920,Texas
9987,C4702,1997,0.58,0.71,0.57,8,253,22327,Texas
9988,C4702,1998,0.65,0.71,0.51,9,265,22868,Texas
9989,C4702,1999,0.59,0.7,0.49,8,266,24092,Texas
9990,C4702,2000,0.52,0.67,0.51,7,265,26419,Texas
9991,C4702,2001,0.0,0.0,0.0,0,0,0,Texas
9992,C4702,2002,0.69,0.74,0.56,9,263,28133,Texas
9993,C4702,2003,0.64,0.74,0.56,8,251,28285,Texas
9994,C4702,2004,0.65,0.0,0.0,8,0,0,Texas
9995,C4702,2005,0.58,0.0,0.0,7,0,0,Texas
9996,C4702,2006,0.59,0.0,0.0,7,0,0,Texas
9997,C4702,2007,0.49,0.0,0.0,6,0,0,Texas
9998,C4702,2008,0.5,0.0,0.0,6,0,0,Texas
9999,C4702,2009,0.51,0.0,0.0,6,0,0,Texas
10000,C4702,2010,0.44,0.0,0.0,5,0,0,Texas
10001,C4702,2011,0.44,0.6,0.48,5,170,35642,Texas
10002,C4702,2012,0.43,0.0,0.0,5,0,0,Texas
10003,C4702,2013,0.29,0.0,0.0,3,0,0,Texas
10004,C4702,2014,0.29,0.0,0.0,3,0,0,Texas
10005,C4702,2015,0.27,0.0,0.0,3,0,0,Texas
10006,C4702,2016,0.26,0.0,0.0,3,0,0,Texas
10007,C4702,2017,0.33,0.0,0.0,4,0,0,Texas
10008,C4702,2018,0.31,0.0,0.0,4,0,0,Texas
10009,C4722,1990,0.51,0.71,0.66,7,329,18296,New Jersey
10010,C4722,1991,0.51,0.89,0.68,7,389,19882,New Jersey
10011,C4722,1992,0.44,0.68,0.65,6,293,20761,New Jersey
10012,C4722,1993,0.36,0.65,0.66,5,277,21507,New Jersey
10013,C4722,1994,0.43,0.64,0.62,6,274,21560,New Jersey
10014,C4722,1995,0.41,0.65,0.59,6,281,21163,New Jersey
10015,C4722,1996,0.4,0.58,0.56,6,251,21886,New Jersey
10016,C4722,1997,0.53,0.64,0.53,8,282,22549,New Jersey
10017,C4722,1998,0.58,0.62,0.51,9,283,24951,New Jersey
10018,C4722,1999,0.57,0.59,0.41,9,267,22035,New Jersey
10019,C4722,2000,0.49,0.57,0.4,7,258,21811,New Jersey
10020,C4722,2001,0.64,0.5,0.42,9,225,22700,New Jersey
10021,C4722,2002,0.63,0.6,0.41,9,264,22104,New Jersey
10022,C4722,2003,0.75,0.57,0.44,11,246,24182,New Jersey
10023,C4722,2004,0.55,0.53,0.41,8,226,22533,New Jersey
10024,C4722,2005,0.48,0.51,0.43,7,221,24069,New Jersey
10025,C4722,2006,0.48,0.5,0.45,7,209,26943,New Jersey
10026,C4722,2007,0.65,0.52,0.43,9,211,27176,New Jersey
10027,C4722,2008,0.59,0.5,0.47,8,200,31013,New Jersey
10028,C4722,2009,0.68,0.41,0.5,9,153,33994,New Jersey
10029,C4722,2010,0.77,0.41,0.48,10,143,33691,New Jersey
10030,C4722,2011,1.05,0.39,0.45,13,130,33474,New Jersey
10031,C4722,2012,1.01,0.37,0.45,12,118,34709,New Jersey
10032,C4722,2013,0.68,0.23,0.43,8,71,33247,New Jersey
10033,C4722,2014,0.66,0.22,0.4,8,66,33394,New Jersey
10034,C4722,2015,0.48,0.17,0.39,6,52,33753,New Jersey
10035,C4722,2016,0.46,0.15,0.35,6,45,31498,New Jersey
10036,C4722,2017,0.36,0.11,0.38,5,33,35767,New Jersey
10037,C4722,2018,0.33,0.1,0.34,5,30,35170,New Jersey
10038,C4726,1990,0.61,0.47,0.77,77,2250,19270,Virginia
10039,C4726,1990,0.61,0.47,0.77,77,2250,19270,North Carolina
10040,C4726,1991,0.57,0.49,0.75,74,2248,19813,Virginia
10041,C4726,1991,0.57,0.49,0.75,74,2248,19813,North Carolina
10042,C4726,1992,0.56,0.54,0.71,74,2486,19863,Virginia
10043,C4726,1992,0.56,0.54,0.71,74,2486,19863,North Carolina
10044,C4726,1993,0.56,0.61,0.69,77,2911,19413,Virginia
10045,C4726,1993,0.56,0.61,0.69,77,2911,19413,North Carolina
10046,C4726,1994,0.54,0.7,0.69,77,3286,20644,Virginia
10047,C4726,1994,0.54,0.7,0.69,77,3286,20644,North Carolina
10048,C4726,1995,0.53,0.74,0.65,78,3581,20404,Virginia
10049,C4726,1995,0.53,0.74,0.65,78,3581,20404,North Carolina
10050,C4726,1996,0.53,0.79,0.66,81,3917,22489,Virginia
10051,C4726,1996,0.53,0.79,0.66,81,3917,22489,North Carolina
10052,C4726,1997,0.51,0.77,0.71,79,3946,26141,Virginia
10053,C4726,1997,0.51,0.77,0.71,79,3946,26141,North Carolina
10054,C4726,1998,0.49,0.83,0.68,76,4377,28962,Virginia
10055,C4726,1998,0.49,0.83,0.68,76,4377,28962,North Carolina
10056,C4726,1999,0.47,0.73,0.79,73,3901,37462,Virginia
10057,C4726,1999,0.47,0.73,0.79,73,3901,37462,North Carolina
10058,C4726,2000,0.44,0.7,0.72,69,3817,35586,Virginia
10059,C4726,2000,0.44,0.7,0.72,69,3817,35586,North Carolina
10060,C4726,2001,0.0,0.0,0.0,0,0,0,Virginia
10061,C4726,2001,0.0,0.0,0.0,0,0,0,North Carolina
10062,C4726,2002,0.46,0.73,0.74,71,3828,36092,Virginia
10063,C4726,2002,0.46,0.73,0.74,71,3828,36092,North Carolina
10064,C4726,2003,0.51,0.74,0.75,77,3780,38467,Virginia
10065,C4726,2003,0.51,0.74,0.75,77,3780,38467,North Carolina
10066,C4726,2004,0.51,0.75,0.88,77,3770,44922,Virginia
10067,C4726,2004,0.51,0.75,0.88,77,3770,44922,North Carolina
10068,C4726,2005,0.49,0.7,0.78,76,3499,41249,Virginia
10069,C4726,2005,0.49,0.7,0.78,76,3499,41249,North Carolina
10070,C4726,2006,0.48,0.71,0.84,74,3534,47526,Virginia
10071,C4726,2006,0.48,0.71,0.84,74,3534,47526,North Carolina
10072,C4726,2007,0.51,0.73,0.78,82,3596,47144,Virginia
10073,C4726,2007,0.51,0.73,0.78,82,3596,47144,North Carolina
10074,C4726,2008,0.58,0.68,0.95,94,3254,59154,Virginia
10075,C4726,2008,0.58,0.68,0.95,94,3254,59154,North Carolina
10076,C4726,2009,0.62,0.61,0.99,97,2699,64628,Virginia
10077,C4726,2009,0.62,0.61,0.99,97,2699,64628,North Carolina
10078,C4726,2010,0.6,0.58,0.72,90,2406,49152,Virginia
10079,C4726,2010,0.6,0.58,0.72,90,2406,49152,North Carolina
10080,C4726,2011,0.59,0.55,0.71,88,2239,50986,Virginia
10081,C4726,2011,0.59,0.55,0.71,88,2239,50986,North Carolina
10082,C4726,2012,0.58,0.53,0.68,86,2102,51490,Virginia
10083,C4726,2012,0.58,0.53,0.68,86,2102,51490,North Carolina
10084,C4726,2013,0.53,0.51,0.68,80,1987,52579,Virginia
10085,C4726,2013,0.53,0.51,0.68,80,1987,52579,North Carolina
10086,C4726,2014,0.53,0.48,0.65,82,1812,54191,Virginia
10087,C4726,2014,0.53,0.48,0.65,82,1812,54191,North Carolina
10088,C4726,2015,0.51,0.47,0.62,85,1764,54859,Virginia
10089,C4726,2015,0.51,0.47,0.62,85,1764,54859,North Carolina
10090,C4726,2016,0.49,0.45,0.65,86,1684,58594,Virginia
10091,C4726,2016,0.49,0.45,0.65,86,1684,58594,North Carolina
10092,C4726,2017,0.48,0.4,0.72,90,1501,69452,Virginia
10093,C4726,2017,0.48,0.4,0.72,90,1501,69452,North Carolina
10094,C4726,2018,0.43,0.32,0.63,89,1186,65920,Virginia
10095,C4726,2018,0.43,0.32,0.63,89,1186,65920,North Carolina
10096,C4730,1990,0.35,0.44,0.72,12,395,15432,California
10097,C4730,1991,0.29,0.47,0.79,11,404,17946,California
10098,C4730,1992,0.27,0.41,0.88,11,365,20927,California
10099,C4730,1993,0.29,0.29,0.91,12,259,21475,California
10100,C4730,1994,0.32,0.23,0.87,12,215,21332,California
10101,C4730,1995,0.33,0.23,0.85,13,218,22037,California
10102,C4730,1996,0.3,0.22,0.95,12,207,26396,California
10103,C4730,1997,0.28,0.22,0.85,11,212,25843,California
10104,C4730,1998,0.31,0.26,0.85,13,259,30006,California
10105,C4730,1999,0.31,0.29,0.77,13,288,30810,California
10106,C4730,2000,0.31,0.33,0.84,12,351,34775,California
10107,C4730,2001,0.31,0.28,0.85,12,289,34643,California
10108,C4730,2002,0.28,0.25,0.8,11,256,32673,California
10109,C4730,2003,0.32,0.26,0.94,12,258,39857,California
10110,C4730,2004,0.36,0.3,1.02,13,285,43461,California
10111,C4730,2005,0.38,0.29,1.01,13,281,44487,California
10112,C4730,2006,0.39,0.28,1.06,14,279,49644,California
10113,C4730,2007,0.42,0.27,1.05,15,268,51762,California
10114,C4730,2008,0.37,0.4,0.98,14,394,50634,California
10115,C4730,2009,0.35,0.42,0.98,13,375,51540,California
10116,C4730,2010,0.39,0.43,0.99,14,365,54684,California
10117,C4730,2011,0.37,0.41,1.05,13,339,60817,California
10118,C4730,2012,0.36,0.38,1.28,12,301,77294,California
10119,C4730,2013,0.35,0.37,1.36,12,301,84861,California
10120,C4730,2014,0.28,0.4,1.46,10,317,98218,California
10121,C4730,2015,0.26,0.45,1.52,10,361,108351,California
10122,C4730,2016,0.19,0.41,1.59,8,336,120359,California
10123,C4730,2017,0.17,0.0,0.0,8,0,0,California
10124,C4730,2018,0.15,0.36,1.39,8,294,122969,California
10125,C4738,1990,1.03,0.88,0.86,18,546,19749,Texas
10126,C4738,1991,1.05,0.88,0.85,19,550,20587,Texas
10127,C4738,1992,1.11,0.92,0.84,20,581,21801,Texas
10128,C4738,1993,0.96,0.93,0.91,18,606,24157,Texas
10129,C4738,1994,1.23,1.17,0.87,24,776,24822,Texas
10130,C4738,1995,1.26,1.17,0.86,26,811,25778,Texas
10131,C4738,1996,1.19,1.08,0.82,25,750,27138,Texas
10132,C4738,1997,1.01,0.97,0.79,22,704,28306,Texas
10133,C4738,1998,1.02,0.95,0.74,22,711,30630,Texas
10134,C4738,1999,1.03,0.86,0.59,22,662,27412,Texas
10135,C4738,2000,1.08,0.98,0.57,23,759,26723,Texas
10136,C4738,2001,1.13,1.02,0.64,24,783,29797,Texas
10137,C4738,2002,1.11,0.8,0.76,23,587,34889,Texas
10138,C4738,2003,1.28,0.79,0.82,26,559,39128,Texas
10139,C4738,2004,1.2,0.8,0.81,24,553,37911,Texas
10140,C4738,2005,1.17,0.77,0.82,23,533,40526,Texas
10141,C4738,2006,1.08,0.73,0.77,21,499,40325,Texas
10142,C4738,2007,1.04,0.7,0.78,21,483,43042,Texas
10143,C4738,2008,1.02,0.67,0.75,20,450,43501,Texas
10144,C4738,2009,1.1,0.64,0.74,21,400,44300,Texas
10145,C4738,2010,1.02,0.58,0.59,19,344,38412,Texas
10146,C4738,2011,1.03,0.6,0.58,19,346,39539,Texas
10147,C4738,2012,1.06,0.54,0.59,20,307,41579,Texas
10148,C4738,2013,1.04,0.0,0.0,21,0,0,Texas
10149,C4738,2014,0.91,0.0,0.0,19,0,0,Texas
10150,C4738,2015,0.73,0.0,0.0,16,0,0,Texas
10151,C4738,2016,0.64,0.0,0.0,15,0,0,Texas
10152,C4738,2017,0.6,0.0,0.0,15,0,0,Texas
10153,C4738,2018,0.58,0.0,0.0,16,0,0,Texas
10154,C4746,2013,0.38,1.27,0.64,4,192,44526,Washington
10155,C4746,2014,0.6,0.0,0.0,6,0,0,Washington
10156,C4746,2015,0.61,1.16,0.53,6,169,41890,Washington
10157,C4746,2016,0.78,0.0,0.0,8,0,0,Washington
10158,C4746,2017,0.75,0.0,0.0,8,0,0,Washington
10159,C4746,2018,0.7,0.0,0.0,8,0,0,Washington
10160,C4758,1990,1.03,0.65,0.46,7,199,11674,Georgia
10161,C4758,1991,1.08,0.61,0.45,8,177,12172,Georgia
10162,C4758,1992,1.05,0.6,0.45,8,173,12845,Georgia
10163,C4758,1993,1.0,0.57,0.44,8,166,12859,Georgia
10164,C4758,1994,0.83,0.46,0.52,7,140,15217,Georgia
10165,C4758,1995,0.88,0.47,0.59,8,145,17131,Georgia
10166,C4758,1996,0.85,0.5,0.56,8,160,17667,Georgia
10167,C4758,1997,0.82,0.49,0.49,8,171,19462,Georgia
10168,C4758,1998,0.92,0.49,0.39,9,161,18205,Georgia
10169,C4758,1999,0.8,0.35,0.43,8,122,21860,Georgia
10170,C4758,2000,0.72,0.3,0.43,7,107,23032,Georgia
10171,C4758,2001,0.95,0.88,0.59,9,318,30639,Georgia
10172,C4758,2002,1.01,0.98,0.6,10,348,31319,Georgia
10173,C4758,2003,0.82,1.0,0.64,8,354,34656,Georgia
10174,C4758,2004,0.83,1.05,0.67,8,368,35113,Georgia
10175,C4758,2005,1.03,0.99,0.64,10,350,35872,Georgia
10176,C4758,2006,1.04,0.37,0.49,10,134,29451,Georgia
10177,C4758,2007,1.0,0.31,0.49,10,117,30819,Georgia
10178,C4758,2008,1.09,0.27,0.42,11,100,27473,Georgia
10179,C4758,2009,0.9,0.41,0.46,9,144,31880,Georgia
10180,C4758,2010,0.71,0.27,0.56,7,92,40830,Georgia
10181,C4758,2011,0.81,0.28,0.57,8,92,43173,Georgia
10182,C4758,2012,0.8,0.31,0.64,8,98,49231,Georgia
10183,C4758,2013,0.74,0.21,0.65,10,78,48795,Georgia
10184,C4758,2014,0.8,0.15,0.41,11,53,32645,Georgia
10185,C4758,2015,0.76,0.0,0.0,11,0,0,Georgia
10186,C4758,2016,0.64,0.11,0.43,10,40,37249,Georgia
10187,C4758,2017,0.66,0.1,0.43,10,35,39415,Georgia
10188,C4758,2018,0.61,0.11,0.4,10,40,39705,Georgia
10189,C4790,1990,1.92,1.82,1.19,927,33155,42468,Virginia
10190,C4790,1990,1.92,1.82,1.19,927,33155,42468,Maryland
10191,C4790,1990,1.92,1.82,1.19,927,33155,42468,West Virginia
10192,C4790,1990,1.92,1.82,1.19,927,33155,42468,District of Columbia
10193,C4790,1991,1.9,1.67,1.23,954,29176,46904,Virginia
10194,C4790,1991,1.9,1.67,1.23,954,29176,46904,Maryland
10195,C4790,1991,1.9,1.67,1.23,954,29176,46904,West Virginia
10196,C4790,1991,1.9,1.67,1.23,954,29176,46904,District of Columbia
10197,C4790,1992,1.83,1.52,1.05,950,26293,43638,Virginia
10198,C4790,1992,1.83,1.52,1.05,950,26293,43638,Maryland
10199,C4790,1992,1.83,1.52,1.05,950,26293,43638,West Virginia
10200,C4790,1992,1.83,1.52,1.05,950,26293,43638,District of Columbia
10201,C4790,1993,1.77,1.54,1.06,967,27255,44705,Virginia
10202,C4790,1993,1.77,1.54,1.06,967,27255,44705,Maryland
10203,C4790,1993,1.77,1.54,1.06,967,27255,44705,West Virginia
10204,C4790,1993,1.77,1.54,1.06,967,27255,44705,District of Columbia
10205,C4790,1994,1.68,1.56,1.01,970,27580,45729,Virginia
10206,C4790,1994,1.68,1.56,1.01,970,27580,45729,Maryland
10207,C4790,1994,1.68,1.56,1.01,970,27580,45729,West Virginia
10208,C4790,1994,1.68,1.56,1.01,970,27580,45729,District of Columbia
10209,C4790,1995,1.68,1.63,1.08,1006,29374,50524,Virginia
10210,C4790,1995,1.68,1.63,1.08,1006,29374,50524,Maryland
10211,C4790,1995,1.68,1.63,1.08,1006,29374,50524,West Virginia
10212,C4790,1995,1.68,1.63,1.08,1006,29374,50524,District of Columbia
10213,C4790,1996,1.63,1.69,1.03,1004,30664,52692,Virginia
10214,C4790,1996,1.63,1.69,1.03,1004,30664,52692,Maryland
10215,C4790,1996,1.63,1.69,1.03,1004,30664,52692,West Virginia
10216,C4790,1996,1.63,1.69,1.03,1004,30664,52692,District of Columbia
10217,C4790,1997,1.59,1.68,1.0,995,31166,57109,Virginia
10218,C4790,1997,1.59,1.68,1.0,995,31166,57109,Maryland
10219,C4790,1997,1.59,1.68,1.0,995,31166,57109,West Virginia
10220,C4790,1997,1.59,1.68,1.0,995,31166,57109,District of Columbia
10221,C4790,1998,1.61,1.7,0.89,1026,32360,59312,Virginia
10222,C4790,1998,1.61,1.7,0.89,1026,32360,59312,Maryland
10223,C4790,1998,1.61,1.7,0.89,1026,32360,59312,West Virginia
10224,C4790,1998,1.61,1.7,0.89,1026,32360,59312,District of Columbia
10225,C4790,1999,1.59,1.66,0.87,1026,32700,65608,Virginia
10226,C4790,1999,1.59,1.66,0.87,1026,32700,65608,Maryland
10227,C4790,1999,1.59,1.66,0.87,1026,32700,65608,West Virginia
10228,C4790,1999,1.59,1.66,0.87,1026,32700,65608,District of Columbia
10229,C4790,2000,1.55,1.62,0.9,1026,33937,71460,Virginia
10230,C4790,2000,1.55,1.62,0.9,1026,33937,71460,Maryland
10231,C4790,2000,1.55,1.62,0.9,1026,33937,71460,West Virginia
10232,C4790,2000,1.55,1.62,0.9,1026,33937,71460,District of Columbia
10233,C4790,2001,0.0,0.0,0.0,0,0,0,Virginia
10234,C4790,2001,0.0,0.0,0.0,0,0,0,Maryland
10235,C4790,2001,0.0,0.0,0.0,0,0,0,West Virginia
10236,C4790,2001,0.0,0.0,0.0,0,0,0,District of Columbia
10237,C4790,2002,1.46,1.51,0.93,956,30355,71872,Virginia
10238,C4790,2002,1.46,1.51,0.93,956,30355,71872,Maryland
10239,C4790,2002,1.46,1.51,0.93,956,30355,71872,West Virginia
10240,C4790,2002,1.46,1.51,0.93,956,30355,71872,District of Columbia
10241,C4790,2003,1.48,1.49,0.93,961,29413,75405,Virginia
10242,C4790,2003,1.48,1.49,0.93,961,29413,75405,Maryland
10243,C4790,2003,1.48,1.49,0.93,961,29413,75405,West Virginia
10244,C4790,2003,1.48,1.49,0.93,961,29413,75405,District of Columbia
10245,C4790,2004,1.47,1.49,0.95,956,28954,76884,Virginia
10246,C4790,2004,1.47,1.49,0.95,956,28954,76884,Maryland
10247,C4790,2004,1.47,1.49,0.95,956,28954,76884,West Virginia
10248,C4790,2004,1.47,1.49,0.95,956,28954,76884,District of Columbia
10249,C4790,2005,1.41,1.26,0.88,930,24487,74839,Virginia
10250,C4790,2005,1.41,1.26,0.88,930,24487,74839,Maryland
10251,C4790,2005,1.41,1.26,0.88,930,24487,74839,West Virginia
10252,C4790,2005,1.41,1.26,0.88,930,24487,74839,District of Columbia
10253,C4790,2006,1.4,1.25,0.86,927,24114,78619,Virginia
10254,C4790,2006,1.4,1.25,0.86,927,24114,78619,Maryland
10255,C4790,2006,1.4,1.25,0.86,927,24114,78619,West Virginia
10256,C4790,2006,1.4,1.25,0.86,927,24114,78619,District of Columbia
10257,C4790,2007,1.38,1.26,0.86,944,24107,82717,Virginia
10258,C4790,2007,1.38,1.26,0.86,944,24107,82717,Maryland
10259,C4790,2007,1.38,1.26,0.86,944,24107,82717,West Virginia
10260,C4790,2007,1.38,1.26,0.86,944,24107,82717,District of Columbia
10261,C4790,2008,1.4,1.23,0.84,964,23152,85223,Virginia
10262,C4790,2008,1.4,1.23,0.84,964,23152,85223,Maryland
10263,C4790,2008,1.4,1.23,0.84,964,23152,85223,West Virginia
10264,C4790,2008,1.4,1.23,0.84,964,23152,85223,District of Columbia
10265,C4790,2009,1.36,1.18,0.82,923,20749,85937,Virginia
10266,C4790,2009,1.36,1.18,0.82,923,20749,85937,Maryland
10267,C4790,2009,1.36,1.18,0.82,923,20749,85937,West Virginia
10268,C4790,2009,1.36,1.18,0.82,923,20749,85937,District of Columbia
10269,C4790,2010,1.31,1.15,0.79,878,19317,89151,Virginia
10270,C4790,2010,1.31,1.15,0.79,878,19317,89151,Maryland
10271,C4790,2010,1.31,1.15,0.79,878,19317,89151,West Virginia
10272,C4790,2010,1.31,1.15,0.79,878,19317,89151,District of Columbia
10273,C4790,2011,1.31,1.18,0.8,883,19578,94667,Virginia
10274,C4790,2011,1.31,1.18,0.8,883,19578,94667,Maryland
10275,C4790,2011,1.31,1.18,0.8,883,19578,94667,West Virginia
10276,C4790,2011,1.31,1.18,0.8,883,19578,94667,District of Columbia
10277,C4790,2012,1.31,1.21,0.76,898,19836,92355,Virginia
10278,C4790,2012,1.31,1.21,0.76,898,19836,92355,Maryland
10279,C4790,2012,1.31,1.21,0.76,898,19836,92355,West Virginia
10280,C4790,2012,1.31,1.21,0.76,898,19836,92355,District of Columbia
10281,C4790,2013,1.3,1.19,0.77,910,19137,96273,Virginia
10282,C4790,2013,1.3,1.19,0.77,910,19137,96273,Maryland
10283,C4790,2013,1.3,1.19,0.77,910,19137,96273,West Virginia
10284,C4790,2013,1.3,1.19,0.77,910,19137,96273,District of Columbia
10285,C4790,2014,1.29,1.2,0.76,926,18898,100376,Virginia
10286,C4790,2014,1.29,1.2,0.76,926,18898,100376,Maryland
10287,C4790,2014,1.29,1.2,0.76,926,18898,100376,West Virginia
10288,C4790,2014,1.29,1.2,0.76,926,18898,100376,District of Columbia
10289,C4790,2015,1.28,1.14,0.73,993,17877,101953,Virginia
10290,C4790,2015,1.28,1.14,0.73,993,17877,101953,Maryland
10291,C4790,2015,1.28,1.14,0.73,993,17877,101953,West Virginia
10292,C4790,2015,1.28,1.14,0.73,993,17877,101953,District of Columbia
10293,C4790,2016,1.28,1.07,0.77,1053,16790,111780,Virginia
10294,C4790,2016,1.28,1.07,0.77,1053,16790,111780,Maryland
10295,C4790,2016,1.28,1.07,0.77,1053,16790,111780,West Virginia
10296,C4790,2016,1.28,1.07,0.77,1053,16790,111780,District of Columbia
10297,C4790,2017,1.23,1.03,0.74,1076,16115,114790,Virginia
10298,C4790,2017,1.23,1.03,0.74,1076,16115,114790,Maryland
10299,C4790,2017,1.23,1.03,0.74,1076,16115,114790,West Virginia
10300,C4790,2017,1.23,1.03,0.74,1076,16115,114790,District of Columbia
10301,C4790,2018,1.14,1.04,0.7,1088,16410,118437,Virginia
10302,C4790,2018,1.14,1.04,0.7,1088,16410,118437,Maryland
10303,C4790,2018,1.14,1.04,0.7,1088,16410,118437,West Virginia
10304,C4790,2018,1.14,1.04,0.7,1088,16410,118437,District of Columbia
10305,C4794,1990,1.08,0.84,0.58,21,472,14701,Iowa
10306,C4794,1991,1.1,0.84,0.61,21,474,15753,Iowa
10307,C4794,1992,1.08,0.88,0.55,21,499,15445,Iowa
10308,C4794,1993,1.1,0.84,0.6,22,493,17176,Iowa
10309,C4794,1994,1.09,0.85,0.55,22,496,16843,Iowa
10310,C4794,1995,1.13,0.82,0.55,23,490,17875,Iowa
10311,C4794,1996,1.11,0.74,0.54,23,448,18710,Iowa
10312,C4794,1997,1.11,0.72,0.53,23,453,20128,Iowa
10313,C4794,1998,1.16,0.74,0.54,25,478,23179,Iowa
10314,C4794,1999,1.22,0.76,0.53,27,493,24268,Iowa
10315,C4794,2000,1.28,0.75,0.56,28,495,26593,Iowa
10316,C4794,2001,1.13,0.64,0.52,23,413,24430,Iowa
10317,C4794,2002,1.18,0.69,0.58,23,426,26951,Iowa
10318,C4794,2003,1.2,0.69,0.58,23,409,28098,Iowa
10319,C4794,2004,1.32,0.73,0.59,25,426,29196,Iowa
10320,C4794,2005,1.36,0.7,0.6,25,404,30323,Iowa
