,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
5973,C3654,1995,1.73,8.55,0.88,52,8580,31287,Iowa
5974,C3654,1995,1.73,8.55,0.88,52,8580,31287,Nebraska
5975,C3654,1996,1.69,8.14,0.93,58,8964,35981,Iowa
5976,C3654,1996,1.69,8.14,0.93,58,8964,35981,Nebraska
5977,C3654,1997,1.54,8.27,1.01,61,9715,40698,Iowa
5978,C3654,1997,1.54,8.27,1.01,61,9715,40698,Nebraska
5979,C3654,1998,1.25,8.48,0.87,57,10839,38801,Iowa
5980,C3654,1998,1.25,8.48,0.87,57,10839,38801,Nebraska
5981,C3654,1999,1.21,8.17,0.93,65,11373,49374,Iowa
5982,C3654,1999,1.21,8.17,0.93,65,11373,49374,Nebraska
5983,C3654,2000,1.13,6.53,0.9,77,10961,52165,Iowa
5984,C3654,2000,1.13,6.53,0.9,77,10961,52165,Nebraska
5985,C3654,2001,0.0,0.0,0.0,0,0,0,Iowa
5986,C3654,2001,0.0,0.0,0.0,0,0,0,Nebraska
5987,C3654,2002,1.77,6.74,1.01,120,9633,54315,Iowa
5988,C3654,2002,1.77,6.74,1.01,120,9633,54315,Nebraska
5989,C3654,2003,1.43,4.99,1.06,88,6594,59784,Iowa
5990,C3654,2003,1.43,4.99,1.06,88,6594,59784,Nebraska
5991,C3654,2004,1.5,5.11,1.0,86,6409,62450,Iowa
5992,C3654,2004,1.5,5.11,1.0,86,6409,62450,Nebraska
5993,C3654,2005,1.48,5.01,1.0,82,6221,65640,Iowa
5994,C3654,2005,1.48,5.01,1.0,82,6221,65640,Nebraska
5995,C3654,2006,1.44,4.62,0.94,80,5795,64939,Iowa
5996,C3654,2006,1.44,4.62,0.94,80,5795,64939,Nebraska
5997,C3654,2007,1.74,5.86,1.46,61,5184,94534,Iowa
5998,C3654,2007,1.74,5.86,1.46,61,5184,94534,Nebraska
5999,C3654,2008,1.68,5.58,1.09,61,4827,71193,Iowa
6000,C3654,2008,1.68,5.58,1.09,61,4827,71193,Nebraska
6001,C3654,2009,1.68,5.43,0.98,62,4528,66918,Iowa
6002,C3654,2009,1.68,5.43,0.98,62,4528,66918,Nebraska
6003,C3654,2010,1.79,5.41,0.97,68,4450,67754,Iowa
6004,C3654,2010,1.79,5.41,0.97,68,4450,67754,Nebraska
6005,C3654,2011,1.69,5.63,1.01,65,4649,72524,Iowa
6006,C3654,2011,1.69,5.63,1.01,65,4649,72524,Nebraska
6007,C3654,2012,1.68,0.0,0.0,70,0,0,Iowa
6008,C3654,2012,1.68,0.0,0.0,70,0,0,Nebraska
6009,C3654,2013,1.6,5.06,0.98,71,4506,75382,Iowa
6010,C3654,2013,1.6,5.06,0.98,71,4506,75382,Nebraska
6011,C3654,2014,1.48,4.74,0.96,71,4404,77165,Iowa
6012,C3654,2014,1.48,4.74,0.96,71,4404,77165,Nebraska
6013,C3654,2015,1.32,4.65,0.92,68,4612,80043,Iowa
6014,C3654,2015,1.32,4.65,0.92,68,4612,80043,Nebraska
6015,C3654,2016,1.19,4.65,0.89,67,4655,82990,Iowa
6016,C3654,2016,1.19,4.65,0.89,67,4655,82990,Nebraska
6017,C3654,2017,1.21,4.3,0.85,74,4447,83609,Iowa
6018,C3654,2017,1.21,4.3,0.85,74,4447,83609,Nebraska
6019,C3654,2018,1.18,4.07,0.83,79,4431,90371,Iowa
6020,C3654,2018,1.18,4.07,0.83,79,4431,90371,Nebraska
6021,C3674,2001,1.12,1.16,0.94,171,3765,53092,Florida
6022,C3674,2002,0.0,0.0,0.0,0,0,0,Florida
6023,C3674,2003,0.0,0.0,0.0,0,0,0,Florida
6024,C3674,2004,1.31,1.6,0.84,181,4341,51999,Florida
6025,C3674,2005,1.37,1.5,0.81,192,4240,53160,Florida
6026,C3674,2006,1.46,1.44,0.78,217,4177,53027,Florida
6027,C3674,2007,1.62,2.03,0.88,156,4173,56373,Florida
6028,C3674,2008,1.51,2.1,0.91,149,4138,58194,Florida
6029,C3674,2009,1.52,2.24,0.86,146,4094,56839,Florida
6030,C3674,2010,1.52,2.24,0.84,149,4035,56679,Florida
6031,C3674,2011,1.53,0.0,0.0,152,0,0,Florida
6032,C3674,2012,1.55,0.0,0.0,157,0,0,Florida
6033,C3674,2013,1.31,0.0,0.0,141,0,0,Florida
6034,C3674,2014,1.35,0.0,0.0,156,0,0,Florida
6035,C3674,2015,1.27,0.0,0.0,158,0,0,Florida
6036,C3674,2016,1.15,0.0,0.0,159,0,0,Florida
6037,C3674,2017,1.13,1.22,0.78,174,3168,73229,Florida
6038,C3674,2018,1.0,1.18,0.77,174,3328,80447,Florida
6039,C3678,1996,0.8,0.13,0.74,5,31,31546,Wisconsin
6040,C3678,1997,0.82,0.13,0.67,6,33,29821,Wisconsin
6041,C3678,1998,0.73,0.11,0.65,6,30,32371,Wisconsin
6042,C3678,1999,0.63,0.13,0.53,6,38,31035,Wisconsin
6043,C3678,2000,0.67,0.11,0.57,8,38,36982,Wisconsin
6044,C3678,2001,0.54,0.12,0.62,7,39,38680,Wisconsin
6045,C3678,2002,0.58,0.13,0.6,7,40,34631,Wisconsin
6046,C3678,2003,0.71,0.53,1.04,8,146,62769,Wisconsin
6047,C3678,2004,0.78,0.54,1.07,8,138,72178,Wisconsin
6048,C3678,2005,0.83,0.53,1.08,8,135,75892,Wisconsin
6049,C3678,2006,0.86,0.51,1.08,8,131,76925,Wisconsin
6050,C3678,2007,1.4,0.68,1.19,8,122,80305,Wisconsin
6051,C3678,2008,1.03,0.63,1.23,6,110,83793,Wisconsin
6052,C3678,2009,1.04,0.65,1.24,6,109,86283,Wisconsin
6053,C3678,2010,1.03,0.62,1.12,6,105,81854,Wisconsin
6054,C3678,2011,1.18,0.63,1.1,7,107,82536,Wisconsin
6055,C3678,2012,1.2,0.61,1.23,7,105,95189,Wisconsin
6056,C3678,2013,0.67,0.0,0.0,4,0,0,Wisconsin
6057,C3678,2014,0.49,0.0,0.0,3,0,0,Wisconsin
6058,C3678,2015,0.59,0.0,0.0,4,0,0,Wisconsin
6059,C3678,2016,0.54,0.0,0.0,4,0,0,Wisconsin
6060,C3678,2017,0.5,0.06,1.08,4,13,111177,Wisconsin
6061,C3678,2018,0.44,0.06,1.02,4,13,114430,Wisconsin
6062,C3698,2001,0.0,0.0,0.0,0,0,0,Kentucky
6063,C3698,2002,0.0,0.0,0.0,0,0,0,Kentucky
6064,C3698,2003,0.0,0.0,0.0,0,0,0,Kentucky
6065,C3698,2004,0.55,0.0,0.0,4,0,0,Kentucky
6066,C3698,2005,0.44,0.0,0.0,3,0,0,Kentucky
6067,C3698,2006,0.29,0.0,0.0,2,0,0,Kentucky
6068,C3698,2007,0.67,0.0,0.0,3,0,0,Kentucky
6069,C3698,2008,0.22,0.0,0.0,1,0,0,Kentucky
6070,C3698,2009,0.45,0.0,0.0,2,0,0,Kentucky
6071,C3698,2010,0.42,0.0,0.0,2,0,0,Kentucky
6072,C3698,2011,0.62,0.0,0.0,3,0,0,Kentucky
6073,C3698,2012,0.4,0.0,0.0,2,0,0,Kentucky
6074,C3698,2013,0.56,0.0,0.0,3,0,0,Kentucky
6075,C3698,2014,0.52,0.0,0.0,3,0,0,Kentucky
6076,C3698,2015,0.3,0.0,0.0,2,0,0,Kentucky
6077,C3698,2016,0.28,0.0,0.0,2,0,0,Kentucky
6078,C3698,2017,0.28,0.0,0.0,2,0,0,Kentucky
6079,C3698,2018,0.25,0.0,0.0,2,0,0,Kentucky
6080,C3710,1990,1.15,0.38,1.14,22,230,34346,California
6081,C3710,1991,0.92,0.3,0.8,21,187,26256,California
6082,C3710,1992,1.04,0.3,0.73,25,191,26009,California
6083,C3710,1993,1.09,0.33,0.7,27,210,25597,California
6084,C3710,1994,1.11,0.24,0.81,28,159,30344,California
6085,C3710,1995,0.95,0.23,0.83,28,159,32624,California
6086,C3710,1996,1.11,0.27,0.72,36,203,30679,California
6087,C3710,1997,1.22,0.4,0.88,43,304,39245,California
6088,C3710,1998,1.13,0.43,0.68,48,358,37329,California
6089,C3710,1999,1.13,0.64,0.82,58,595,49492,California
6090,C3710,2000,1.06,0.73,1.01,64,832,70344,California
6091,C3710,2001,0.87,1.01,1.2,57,1116,82021,California
6092,C3710,2002,0.87,0.74,1.33,54,752,82794,California
6093,C3710,2003,0.91,0.73,1.64,52,688,109971,California
6094,C3710,2004,0.95,0.75,1.3,51,675,98804,California
6095,C3710,2005,0.99,0.59,1.41,50,537,113041,California
6096,C3710,2006,0.78,0.71,1.53,41,651,126017,California
6097,C3710,2007,0.79,0.41,1.35,26,258,106270,California
6098,C3710,2008,0.85,0.3,2.75,30,184,207804,California
6099,C3710,2009,0.8,0.37,1.43,29,210,112759,California
6100,C3710,2010,0.8,0.39,1.31,30,220,107096,California
6101,C3710,2011,0.9,0.47,1.59,35,268,135255,California
6102,C3710,2012,0.82,0.42,1.55,31,248,134389,California
6103,C3710,2013,0.73,0.37,2.21,29,226,195678,California
6104,C3710,2014,0.7,0.47,1.51,30,299,140989,California
6105,C3710,2015,0.55,0.49,1.47,26,326,148054,California
6106,C3710,2016,0.56,0.47,1.66,29,321,176167,California
6107,C3710,2017,0.52,0.43,1.46,30,304,160664,California
6108,C3710,2018,0.43,0.43,1.93,28,321,231510,California
6109,C3734,1990,0.88,0.4,1.12,10,161,32564,Florida
6110,C3734,1991,0.73,0.24,0.97,9,99,30935,Florida
6111,C3734,1992,0.62,0.17,0.79,8,73,28686,Florida
6112,C3734,1993,0.67,0.16,0.89,9,70,31809,Florida
6113,C3734,1994,0.7,0.19,0.98,10,82,36184,Florida
6114,C3734,1995,0.64,0.24,0.9,10,106,34744,Florida
6115,C3734,1996,0.96,0.37,0.83,17,173,34261,Florida
6116,C3734,1997,0.82,0.46,0.79,17,230,33464,Florida
6117,C3734,1998,0.86,0.3,0.81,21,166,37946,Florida
6118,C3734,1999,0.91,0.31,0.77,25,180,40866,Florida
6119,C3734,2000,0.79,0.32,0.81,28,227,48727,Florida
6120,C3734,2001,0.89,0.41,0.85,34,285,50242,Florida
6121,C3734,2002,1.1,0.54,0.98,40,340,54386,Florida
6122,C3734,2003,1.17,0.68,0.93,40,398,54782,Florida
6123,C3734,2004,1.2,0.91,0.89,40,523,59858,Florida
6124,C3734,2005,1.16,1.01,0.86,39,593,59128,Florida
6125,C3734,2006,1.25,1.12,0.81,44,672,57959,Florida
6126,C3734,2007,1.17,1.07,0.98,26,434,66129,Florida
6127,C3734,2008,1.05,1.18,1.12,24,456,76822,Florida
6128,C3734,2009,1.06,1.61,1.03,24,583,74577,Florida
6129,C3734,2010,1.04,1.65,1.0,24,590,74876,Florida
6130,C3734,2011,0.91,1.5,1.05,21,533,79771,Florida
6131,C3734,2012,1.03,1.39,1.09,24,504,83024,Florida
6132,C3734,2013,0.82,1.25,1.15,20,463,89730,Florida
6133,C3734,2014,0.69,0.23,1.1,18,87,88201,Florida
6134,C3734,2015,0.75,0.25,1.0,21,103,85784,Florida
6135,C3734,2016,0.82,0.33,1.0,25,143,92191,Florida
6136,C3734,2017,0.77,0.29,0.8,26,130,78146,Florida
6137,C3734,2018,0.58,0.25,0.76,22,121,81997,Florida
6138,C3746,2001,0.29,0.06,0.99,4,14,47346,Florida
6139,C3746,2002,0.38,0.03,0.64,5,7,28838,Florida
6140,C3746,2003,0.49,0.07,0.79,6,13,38034,Florida
6141,C3746,2004,0.49,0.11,0.59,6,23,31786,Florida
6142,C3746,2005,0.41,0.12,0.6,5,24,34246,Florida
6143,C3746,2006,0.4,0.11,0.68,5,23,41218,Florida
6144,C3746,2007,0.25,0.0,0.0,2,0,0,Florida
6145,C3746,2008,0.12,0.0,0.0,1,0,0,Florida
6146,C3746,2009,0.24,0.0,0.0,2,0,0,Florida
6147,C3746,2010,0.24,0.0,0.0,2,0,0,Florida
6148,C3746,2011,0.24,0.0,0.0,2,0,0,Florida
6149,C3746,2012,0.12,0.0,0.0,1,0,0,Florida
6150,C3746,2013,0.11,0.0,0.0,1,0,0,Florida
6151,C3746,2014,0.1,0.0,0.0,1,0,0,Florida
6152,C3746,2015,0.18,0.0,0.0,2,0,0,Florida
6153,C3746,2016,0.25,0.03,1.37,3,5,103960,Florida
6154,C3746,2017,0.16,0.0,0.0,2,0,0,Florida
6155,C3746,2018,0.21,0.03,0.75,3,6,66074,Florida
6156,C3762,2001,0.27,0.19,0.34,4,50,17206,West Virginia
6157,C3762,2002,0.0,0.0,0.0,0,0,0,West Virginia
6158,C3762,2003,0.41,0.21,0.55,5,46,26624,West Virginia
6159,C3762,2004,0.44,0.0,0.0,5,0,0,West Virginia
6160,C3762,2005,0.56,0.0,0.0,6,0,0,West Virginia
6161,C3762,2006,0.48,0.0,0.0,5,0,0,West Virginia
6162,C3762,2007,0.63,0.0,0.0,4,0,0,West Virginia
6163,C3762,2008,0.47,0.22,0.66,3,30,37982,West Virginia
6164,C3762,2009,0.46,0.2,0.65,3,26,38647,West Virginia
6165,C3762,2010,0.45,0.16,0.71,3,20,42453,West Virginia
6166,C3762,2011,0.44,0.14,0.81,3,17,50691,West Virginia
6167,C3762,2012,0.3,0.0,0.0,2,0,0,West Virginia
6168,C3762,2013,0.25,0.0,0.0,1,0,0,West Virginia
6169,C3762,2014,0.48,0.0,0.0,2,0,0,West Virginia
6170,C3762,2015,0.46,0.0,0.0,2,0,0,West Virginia
6171,C3762,2016,0.42,0.0,0.0,2,0,0,West Virginia
6172,C3762,2017,0.39,0.0,0.0,2,0,0,West Virginia
6173,C3762,2018,0.36,0.0,0.0,2,0,0,West Virginia
6174,C3770,2001,0.45,0.09,0.5,4,18,27823,
6175,C3770,2002,0.0,0.0,0.0,0,0,0,
6176,C3770,2003,0.0,0.0,0.0,0,0,0,
6177,C3770,2004,0.15,0.0,0.0,1,0,0,
6178,C3770,2005,0.3,0.0,0.0,2,0,0,
6179,C3770,2006,0.3,0.0,0.0,2,0,0,
6180,C3770,2007,0.71,0.06,0.68,3,7,44097,
6181,C3770,2008,0.69,0.0,0.0,3,0,0,
6182,C3770,2009,0.68,0.0,0.0,3,0,0,
6183,C3770,2010,0.45,0.0,0.0,2,0,0,
6184,C3770,2011,0.67,0.0,0.0,3,0,0,
6185,C3770,2012,0.69,0.06,0.32,3,6,24465,
6186,C3786,1990,1.38,0.41,0.89,13,127,21762,Florida
6187,C3786,1991,1.1,0.24,0.84,11,77,22227,Florida
6188,C3786,1992,1.24,0.33,0.94,13,112,27503,Florida
6189,C3786,1993,1.2,0.22,0.77,13,77,22965,Florida
6190,C3786,1994,1.15,1.81,0.51,13,630,15865,Florida
6191,C3786,1997,1.03,2.29,0.48,18,987,16931,Florida
6192,C3786,2001,0.0,0.0,0.0,0,0,0,Florida
6193,C3786,2002,1.06,2.64,0.42,31,1314,19412,Florida
6194,C3786,2003,0.0,0.0,0.0,0,0,0,Florida
6195,C3786,2004,1.03,0.0,0.0,27,0,0,Florida
6196,C3786,2005,1.08,0.0,0.0,28,0,0,Florida
6197,C3786,2006,1.51,0.0,0.0,40,0,0,Florida
6198,C3786,2007,1.73,0.29,1.19,29,93,67103,Florida
6199,C3786,2008,1.44,0.2,1.16,25,60,65646,Florida
6200,C3786,2009,1.45,0.23,1.0,25,65,60201,Florida
6201,C3786,2010,1.37,0.0,0.0,24,0,0,Florida
6202,C3786,2011,1.41,0.0,0.0,25,0,0,Florida
6203,C3786,2012,1.4,0.0,0.0,25,0,0,Florida
6204,C3786,2013,0.75,0.0,0.0,14,0,0,Florida
6205,C3786,2014,0.7,0.18,0.74,14,57,50646,Florida
6206,C3786,2015,0.52,0.0,0.0,11,0,0,Florida
6207,C3786,2016,0.53,0.06,0.47,12,22,37392,Florida
6208,C3786,2017,0.36,0.03,0.67,9,10,56576,Florida
6209,C3786,2018,0.33,0.0,0.0,9,0,0,Florida
6210,C3790,2001,0.0,0.0,0.0,0,0,0,Illinois
6211,C3790,2002,0.38,0.1,0.6,10,59,33377,Illinois
6212,C3790,2003,0.38,0.11,0.53,9,59,31249,Illinois
6213,C3790,2004,0.46,0.11,0.49,10,55,32480,Illinois
6214,C3790,2005,0.57,0.13,0.49,12,64,34965,Illinois
6215,C3790,2006,0.71,0.2,0.43,15,104,32876,Illinois
6216,C3790,2007,0.53,0.12,0.39,7,45,27797,Illinois
6217,C3790,2008,0.52,0.15,0.45,7,55,32646,Illinois
6218,C3790,2009,0.44,0.15,0.63,6,49,47589,Illinois
6219,C3790,2010,0.43,0.14,0.53,6,46,40187,Illinois
6220,C3790,2011,0.42,0.14,0.5,6,47,42195,Illinois
6221,C3790,2012,0.42,0.0,0.0,6,0,0,Illinois
6222,C3790,2013,0.34,0.0,0.0,5,0,0,Illinois
6223,C3790,2014,0.32,0.0,0.0,5,0,0,Illinois
6224,C3790,2015,0.18,0.0,0.0,3,0,0,Illinois
6225,C3790,2016,0.18,0.0,0.0,3,0,0,Illinois
6226,C3790,2017,0.17,0.0,0.0,3,0,0,Illinois
6227,C3790,2018,0.16,0.0,0.0,3,0,0,Illinois
6228,C3798,2001,0.0,0.0,0.0,0,0,0,Pennsylvania
6229,C3798,2001,0.0,0.0,0.0,0,0,0,New Jersey
6230,C3798,2001,0.0,0.0,0.0,0,0,0,Delaware
6231,C3798,2001,0.0,0.0,0.0,0,0,0,Maryland
6232,C3798,2002,1.65,1.68,1.06,787,14965,71676,Pennsylvania
6233,C3798,2002,1.65,1.68,1.06,787,14965,71676,New Jersey
6234,C3798,2002,1.65,1.68,1.06,787,14965,71676,Delaware
6235,C3798,2002,1.65,1.68,1.06,787,14965,71676,Maryland
6236,C3798,2003,0.0,0.0,0.0,0,0,0,Pennsylvania
6237,C3798,2003,0.0,0.0,0.0,0,0,0,New Jersey
6238,C3798,2003,0.0,0.0,0.0,0,0,0,Delaware
6239,C3798,2003,0.0,0.0,0.0,0,0,0,Maryland
6240,C3798,2004,1.37,1.09,0.85,558,8515,68066,Pennsylvania
6241,C3798,2004,1.37,1.09,0.85,558,8515,68066,New Jersey
6242,C3798,2004,1.37,1.09,0.85,558,8515,68066,Delaware
6243,C3798,2004,1.37,1.09,0.85,558,8515,68066,Maryland
6244,C3798,2005,1.31,1.06,0.85,510,8168,71006,Pennsylvania
6245,C3798,2005,1.31,1.06,0.85,510,8168,71006,New Jersey
6246,C3798,2005,1.31,1.06,0.85,510,8168,71006,Delaware
6247,C3798,2005,1.31,1.06,0.85,510,8168,71006,Maryland
6248,C3798,2006,1.19,1.15,0.82,462,8871,71946,Pennsylvania
6249,C3798,2006,1.19,1.15,0.82,462,8871,71946,New Jersey
6250,C3798,2006,1.19,1.15,0.82,462,8871,71946,Delaware
6251,C3798,2006,1.19,1.15,0.82,462,8871,71946,Maryland
6252,C3798,2007,1.34,0.0,0.0,323,0,0,Pennsylvania
6253,C3798,2007,1.34,0.0,0.0,323,0,0,New Jersey
6254,C3798,2007,1.34,0.0,0.0,323,0,0,Delaware
6255,C3798,2007,1.34,0.0,0.0,323,0,0,Maryland
6256,C3798,2008,1.23,0.0,0.0,300,0,0,Pennsylvania
6257,C3798,2008,1.23,0.0,0.0,300,0,0,New Jersey
6258,C3798,2008,1.23,0.0,0.0,300,0,0,Delaware
6259,C3798,2008,1.23,0.0,0.0,300,0,0,Maryland
6260,C3798,2009,1.23,1.52,0.86,302,7508,75401,Pennsylvania
6261,C3798,2009,1.23,1.52,0.86,302,7508,75401,New Jersey
6262,C3798,2009,1.23,1.52,0.86,302,7508,75401,Delaware
6263,C3798,2009,1.23,1.52,0.86,302,7508,75401,Maryland
6264,C3798,2010,1.19,1.52,0.83,300,7399,74925,Pennsylvania
6265,C3798,2010,1.19,1.52,0.83,300,7399,74925,New Jersey
6266,C3798,2010,1.19,1.52,0.83,300,7399,74925,Delaware
6267,C3798,2010,1.19,1.52,0.83,300,7399,74925,Maryland
6268,C3798,2011,1.14,1.37,0.79,293,6671,73896,Pennsylvania
6269,C3798,2011,1.14,1.37,0.79,293,6671,73896,New Jersey
6270,C3798,2011,1.14,1.37,0.79,293,6671,73896,Delaware
6271,C3798,2011,1.14,1.37,0.79,293,6671,73896,Maryland
6272,C3798,2012,1.2,1.32,0.78,309,6591,75219,Pennsylvania
6273,C3798,2012,1.2,1.32,0.78,309,6591,75219,New Jersey
6274,C3798,2012,1.2,1.32,0.78,309,6591,75219,Delaware
6275,C3798,2012,1.2,1.32,0.78,309,6591,75219,Maryland
6276,C3798,2013,1.14,1.2,0.79,296,6207,78094,Pennsylvania
6277,C3798,2013,1.14,1.2,0.79,296,6207,78094,New Jersey
6278,C3798,2013,1.14,1.2,0.79,296,6207,78094,Delaware
6279,C3798,2013,1.14,1.2,0.79,296,6207,78094,Maryland
6280,C3798,2014,1.1,1.07,0.74,307,5727,76930,Pennsylvania
6281,C3798,2014,1.1,1.07,0.74,307,5727,76930,New Jersey
6282,C3798,2014,1.1,1.07,0.74,307,5727,76930,Delaware
6283,C3798,2014,1.1,1.07,0.74,307,5727,76930,Maryland
6284,C3798,2015,1.09,1.05,0.72,329,5953,79691,Pennsylvania
6285,C3798,2015,1.09,1.05,0.72,329,5953,79691,New Jersey
6286,C3798,2015,1.09,1.05,0.72,329,5953,79691,Delaware
6287,C3798,2015,1.09,1.05,0.72,329,5953,79691,Maryland
6288,C3798,2016,1.03,1.0,0.67,336,5765,79100,Pennsylvania
6289,C3798,2016,1.03,1.0,0.67,336,5765,79100,New Jersey
6290,C3798,2016,1.03,1.0,0.67,336,5765,79100,Delaware
6291,C3798,2016,1.03,1.0,0.67,336,5765,79100,Maryland
6292,C3798,2017,0.95,0.95,0.67,336,5699,82251,Pennsylvania
6293,C3798,2017,0.95,0.95,0.67,336,5699,82251,New Jersey
6294,C3798,2017,0.95,0.95,0.67,336,5699,82251,Delaware
6295,C3798,2017,0.95,0.95,0.67,336,5699,82251,Maryland
6296,C3798,2018,0.92,0.0,0.0,357,0,0,Pennsylvania
6297,C3798,2018,0.92,0.0,0.0,357,0,0,New Jersey
6298,C3798,2018,0.92,0.0,0.0,357,0,0,Delaware
6299,C3798,2018,0.92,0.0,0.0,357,0,0,Maryland
6300,C3806,2001,0.0,0.0,0.0,0,0,0,Arizona
6301,C3806,2002,2.08,1.28,0.78,521,6921,45859,Arizona
6302,C3806,2003,0.0,0.0,0.0,0,0,0,Arizona
6303,C3806,2004,2.03,1.24,0.65,443,6086,44802,Arizona
6304,C3806,2005,1.79,1.02,0.69,387,5225,49969,Arizona
6305,C3806,2006,1.7,0.98,0.74,393,5203,56697,Arizona
6306,C3806,2007,1.64,0.0,0.0,251,0,0,Arizona
6307,C3806,2008,1.6,0.0,0.0,256,0,0,Arizona
6308,C3806,2009,1.4,0.0,0.0,212,0,0,Arizona
6309,C3806,2010,1.38,0.0,0.0,212,0,0,Arizona
6310,C3806,2011,1.48,0.0,0.0,233,0,0,Arizona
6311,C3806,2012,1.79,0.0,0.0,283,0,0,Arizona
6312,C3806,2013,1.81,0.0,0.0,284,0,0,Arizona
6313,C3806,2014,1.69,2.16,0.9,286,7943,79416,Arizona
6314,C3806,2015,1.6,0.0,0.0,289,0,0,Arizona
6315,C3806,2016,1.45,0.0,0.0,283,0,0,Arizona
6316,C3806,2017,1.29,0.0,0.0,278,0,0,Arizona
6317,C3806,2018,1.29,0.0,0.0,312,0,0,Arizona
6318,C3822,2001,0.0,0.0,0.0,0,0,0,Arkansas
6319,C3822,2002,0.0,0.0,0.0,0,0,0,Arkansas
6320,C3822,2003,0.0,0.0,0.0,0,0,0,Arkansas
6321,C3822,2004,0.36,0.0,0.0,2,0,0,Arkansas
6322,C3822,2005,0.57,0.0,0.0,3,0,0,Arkansas
6323,C3822,2006,0.54,0.0,0.0,3,0,0,Arkansas
6324,C3822,2007,0.57,0.0,0.0,2,0,0,Arkansas
6325,C3822,2013,0.23,0.0,0.0,1,0,0,Arkansas
6326,C3822,2014,0.22,0.0,0.0,1,0,0,Arkansas
6327,C3830,1990,1.61,1.2,0.94,114,2976,27575,Pennsylvania
6328,C3830,1991,1.55,1.13,0.89,118,2921,28078,Pennsylvania
6329,C3830,1992,1.56,1.04,0.95,121,2738,33439,Pennsylvania
6330,C3830,1993,1.16,0.83,0.77,92,2193,27744,Pennsylvania
6331,C3830,1994,1.09,0.75,0.78,89,1992,29311,Pennsylvania
6332,C3830,1995,1.05,0.72,0.8,94,2002,32197,Pennsylvania
6333,C3830,1996,1.0,0.71,0.84,100,2088,36742,Pennsylvania
6334,C3830,1997,1.06,0.85,0.9,125,2668,40228,Pennsylvania
6335,C3830,1998,0.95,0.82,0.9,126,2743,44594,Pennsylvania
6336,C3830,1999,0.93,0.79,0.78,143,2884,45127,Pennsylvania
6337,C3830,2000,0.97,0.82,0.79,195,3555,49928,Pennsylvania
6338,C3830,2001,0.0,0.0,0.0,0,0,0,Pennsylvania
6339,C3830,2002,0.91,1.01,0.98,178,3738,56854,Pennsylvania
6340,C3830,2003,0.0,0.0,0.0,0,0,0,Pennsylvania
6341,C3830,2004,0.9,0.0,0.0,147,0,0,Pennsylvania
6342,C3830,2005,0.91,0.0,0.0,139,0,0,Pennsylvania
6343,C3830,2006,0.92,0.88,0.84,140,2755,62047,Pennsylvania
6344,C3830,2007,0.91,0.89,0.89,86,1954,63326,Pennsylvania
6345,C3830,2008,0.9,0.71,0.93,87,1507,67109,Pennsylvania
6346,C3830,2009,0.86,0.61,0.98,84,1246,72800,Pennsylvania
6347,C3830,2010,0.79,0.57,0.96,79,1150,74011,Pennsylvania
6348,C3830,2011,0.77,0.52,0.93,79,1078,75258,Pennsylvania
6349,C3830,2012,0.76,0.43,0.99,78,911,83460,Pennsylvania
6350,C3830,2013,0.72,0.47,0.84,73,1023,73085,Pennsylvania
6351,C3830,2014,0.58,0.4,0.84,63,884,77185,Pennsylvania
6352,C3830,2015,0.5,0.43,0.79,59,1015,78098,Pennsylvania
6353,C3830,2016,0.61,0.53,0.81,77,1234,84000,Pennsylvania
6354,C3830,2017,0.68,0.0,0.0,93,0,0,Pennsylvania
6355,C3830,2018,0.65,0.57,0.68,97,1462,82891,Pennsylvania
6356,C3834,1993,0.54,0.04,0.61,3,6,20345,Massachusetts
6357,C3834,1994,0.51,0.04,0.57,3,6,19642,Massachusetts
6358,C3834,1995,0.63,0.11,0.65,4,17,23787,Massachusetts
6359,C3834,1996,0.7,0.2,0.64,5,34,25610,Massachusetts
6360,C3834,1998,0.52,0.43,0.83,5,81,38035,Massachusetts
6361,C3834,1999,0.52,0.61,2.81,6,125,147738,Massachusetts
6362,C3834,2000,0.55,0.42,1.79,8,102,105162,Massachusetts
6363,C3834,2001,0.51,0.28,0.95,8,65,54112,Massachusetts
6364,C3834,2002,0.41,0.28,1.04,6,59,55468,Massachusetts
6365,C3834,2003,0.0,0.0,0.0,0,0,0,Massachusetts
6366,C3834,2004,0.32,0.13,0.59,4,24,36053,Massachusetts
6367,C3834,2005,0.34,0.09,0.62,4,16,40218,Massachusetts
6368,C3834,2006,0.35,0.0,0.0,4,0,0,Massachusetts
6369,C3834,2007,0.14,0.0,0.0,1,0,0,Massachusetts
6370,C3834,2008,0.27,0.0,0.0,2,0,0,Massachusetts
6371,C3834,2009,0.27,0.0,0.0,2,0,0,Massachusetts
6372,C3834,2010,0.26,0.0,0.0,2,0,0,Massachusetts
6373,C3834,2011,0.37,0.0,0.0,3,0,0,Massachusetts
6374,C3834,2012,0.39,0.0,0.0,3,0,0,Massachusetts
6375,C3834,2013,0.5,0.03,0.86,4,4,61371,Massachusetts
6376,C3834,2014,0.35,0.0,0.0,3,0,0,Massachusetts
6377,C3834,2015,0.32,0.0,0.0,3,0,0,Massachusetts
6378,C3834,2016,0.29,0.0,0.0,3,0,0,Massachusetts
